110003: 2unique | 2count | 2724sum
119533: 1unique | 1count | 119533sum
119537: 2unique | 2count | 10878sum
119538: 4unique | 5count | 266sum
119539: 2unique | 2count | 17084sum
119543: 2unique | 2count | 864sum
119544: 4unique | 6count | 319sum
119545: 2unique | 2count | 23914sum
119549: 1unique | 1count | 119549sum
119550: 4unique | 5count | 812sum
119551: 1unique | 1count | 119551sum
119555: 2unique | 2count | 23916sum
119556: 3unique | 9count | 63sum
119557: 1unique | 1count | 119557sum
119561: 3unique | 3count | 571sum
119562: 3unique | 3count | 19932sum
119563: 1unique | 1count | 119563sum
119567: 4unique | 4count | 86sum
119568: 4unique | 7count | 111sum
119569: 1unique | 1count | 119569sum
119573: 2unique | 2count | 1206sum
119574: 5unique | 6count | 101sum
119575: 2unique | 3count | 4793sum
119579: 2unique | 2count | 804sum
119580: 4unique | 5count | 2005sum
119581: 3unique | 3count | 1571sum
119585: 2unique | 2count | 23922sum
119586: 4unique | 4count | 1073sum
119587: 2unique | 2count | 9212sum
119591: 1unique | 1count | 119591sum
119592: 4unique | 7count | 174sum
119593: 2unique | 2count | 2086sum
119597: 2unique | 2count | 2958sum
119598: 4unique | 4count | 679sum
119599: 2unique | 2count | 800sum
119603: 3unique | 3count | 225sum
119604: 3unique | 4count | 9974sum
119605: 3unique | 3count | 1283sum
119609: 2unique | 3count | 2455sum
119610: 4unique | 6count | 459sum
119611: 1unique | 1count | 119611sum
119615: 3unique | 3count | 561sum
119616: 4unique | 9count | 111sum
119617: 1unique | 1count | 119617sum
119621: 3unique | 3count | 151sum
119622: 3unique | 3count | 19942sum
119623: 3unique | 3count | 773sum
119627: 1unique | 1count | 119627sum
119628: 3unique | 5count | 3333sum
119629: 3unique | 3count | 275sum
119633: 1unique | 1count | 119633sum
119634: 4unique | 4count | 289sum
119635: 3unique | 3count | 413sum
119639: 2unique | 2count | 9216sum
119640: 4unique | 6count | 1011sum
119641: 2unique | 2count | 842sum
119645: 2unique | 2count | 23934sum
119646: 4unique | 6count | 65sum
119647: 3unique | 3count | 233sum
119651: 2unique | 2count | 17100sum
119652: 4unique | 6count | 92sum
119653: 1unique | 1count | 119653sum
119657: 1unique | 1count | 119657sum
119658: 5unique | 6count | 67sum
119659: 1unique | 1count | 119659sum
119663: 2unique | 2count | 7056sum
119664: 3unique | 8count | 294sum
119665: 4unique | 4count | 288sum
119669: 3unique | 4count | 88sum
119670: 4unique | 4count | 3999sum
119671: 1unique | 1count | 119671sum
119675: 2unique | 3count | 4797sum
119676: 3unique | 4count | 9980sum
119677: 1unique | 1count | 119677sum
119681: 2unique | 2count | 6318sum
119682: 4unique | 5count | 178sum
119683: 2unique | 2count | 4156sum
119687: 1unique | 1count | 119687sum
119688: 3unique | 5count | 4996sum
119689: 1unique | 1count | 119689sum
119693: 2unique | 2count | 17106sum
119694: 3unique | 3count | 19954sum
119695: 3unique | 3count | 689sum
119699: 1unique | 1count | 119699sum
119700: 5unique | 8count | 46sum
119701: 1unique | 1count | 119701sum
119705: 3unique | 3count | 363sum
119706: 4unique | 4count | 357sum
119707: 2unique | 4count | 370sum
119711: 2unique | 2count | 2088sum
119712: 4unique | 8count | 85sum
119713: 2unique | 2count | 10894sum
119717: 2unique | 2count | 9222sum
119718: 3unique | 6count | 753sum
119719: 2unique | 2count | 6320sum
119723: 1unique | 1count | 119723sum
119724: 4unique | 5count | 925sum
119725: 2unique | 3count | 4799sum
119729: 2unique | 2count | 1854sum
119730: 5unique | 5count | 330sum
119731: 2unique | 2count | 7060sum
119735: 4unique | 4count | 334sum
119736: 3unique | 6count | 1675sum
119737: 1unique | 1count | 119737sum
119741: 2unique | 2count | 4158sum
119742: 4unique | 4count | 2863sum
119743: 3unique | 3count | 225sum
119747: 1unique | 1count | 119747sum
119748: 4unique | 5count | 611sum
119749: 2unique | 2count | 17114sum
119753: 2unique | 2count | 3894sum
119754: 3unique | 4count | 6661sum
119755: 3unique | 3count | 605sum
119759: 1unique | 1count | 119759sum
119760: 4unique | 7count | 515sum
119761: 3unique | 3count | 191sum
119765: 3unique | 3count | 1431sum
119766: 3unique | 3count | 19966sum
119767: 2unique | 2count | 752sum
119771: 1unique | 1count | 119771sum
119772: 3unique | 6count | 1122sum
119773: 1unique | 1count | 119773sum
119777: 3unique | 3count | 319sum
119778: 3unique | 3count | 19968sum
119779: 2unique | 2count | 10900sum
119783: 1unique | 1count | 119783sum
119784: 5unique | 7count | 70sum
119785: 2unique | 2count | 23962sum
119789: 2unique | 2count | 1266sum
119790: 4unique | 7count | 46sum
119791: 3unique | 3count | 273sum
119795: 4unique | 4count | 134sum
119796: 4unique | 5count | 223sum
119797: 1unique | 1count | 119797sum
119801: 2unique | 2count | 10902sum
119802: 4unique | 4count | 533sum
119803: 2unique | 2count | 2596sum
119807: 2unique | 2count | 5232sum
119808: 3unique | 13count | 39sum
119809: 1unique | 1count | 119809sum
119813: 1unique | 1count | 119813sum
119814: 4unique | 4count | 1075sum
119815: 3unique | 3count | 809sum
119819: 2unique | 2count | 17124sum
119820: 4unique | 5count | 2009sum
119821: 2unique | 3count | 735sum
119825: 2unique | 3count | 4803sum
119826: 4unique | 6count | 335sum
119827: 1unique | 1count | 119827sum
119831: 1unique | 1count | 119831sum
119832: 3unique | 5count | 5002sum
119833: 4unique | 4count | 96sum
119837: 2unique | 2count | 702sum
119838: 3unique | 3count | 19978sum
119839: 1unique | 1count | 119839sum
119843: 3unique | 3count | 157sum
119844: 3unique | 5count | 3339sum
119845: 3unique | 3count | 2195sum
119849: 1unique | 1count | 119849sum
119850: 5unique | 6count | 79sum
119851: 1unique | 1count | 119851sum
119855: 2unique | 2count | 23976sum
119856: 4unique | 7count | 249sum
119857: 2unique | 2count | 4162sum
119861: 2unique | 2count | 17130sum
119862: 3unique | 4count | 6667sum
119863: 2unique | 2count | 1856sum
119867: 3unique | 3count | 669sum
119868: 4unique | 5count | 1441sum
119869: 1unique | 1count | 119869sum
119873: 2unique | 2count | 9234sum
119874: 3unique | 3count | 19984sum
119875: 3unique | 5count | 159sum
119879: 2unique | 2count | 696sum
119880: 4unique | 9count | 60sum
119881: 1unique | 1count | 119881sum
119885: 2unique | 2count | 23982sum
119886: 5unique | 5count | 100sum
119887: 2unique | 2count | 1288sum
119891: 1unique | 1count | 119891sum
119892: 4unique | 5count | 207sum
119893: 2unique | 2count | 1174sum
119897: 2unique | 2count | 2598sum
119898: 3unique | 4count | 6669sum
119899: 3unique | 3count | 437sum
119903: 2unique | 3count | 2461sum
119904: 3unique | 7count | 1262sum
119905: 2unique | 2count | 23986sum
119909: 2unique | 2count | 6330sum
119910: 5unique | 5count | 588sum
119911: 2unique | 3count | 1013sum
119915: 3unique | 3count | 861sum
119916: 3unique | 5count | 3341sum
119917: 3unique | 3count | 507sum
119921: 1unique | 1count | 119921sum
119922: 5unique | 5count | 118sum
119923: 1unique | 1count | 119923sum
119927: 2unique | 2count | 2832sum
119928: 4unique | 6count | 291sum
119929: 1unique | 1count | 119929sum
119933: 2unique | 2count | 10914sum
119934: 3unique | 5count | 2232sum
119935: 3unique | 4count | 122sum
119939: 3unique | 3count | 157sum
119940: 4unique | 5count | 2011sum
119941: 2unique | 2count | 710sum
119945: 4unique | 4count | 184sum
119946: 3unique | 3count | 19996sum
119947: 3unique | 3count | 185sum
119951: 2unique | 2count | 9240sum
119952: 4unique | 9count | 45sum
119953: 1unique | 1count | 119953sum
119957: 2unique | 2count | 1002sum
119958: 3unique | 3count | 19998sum
119959: 2unique | 2count | 17144sum
119963: 1unique | 1count | 119963sum
119964: 4unique | 5count | 789sum
119965: 2unique | 2count | 23998sum
119969: 2unique | 2count | 7074sum
119970: 5unique | 6count | 87sum
119971: 1unique | 1count | 119971sum
119975: 2unique | 3count | 4809sum
119976: 3unique | 5count | 5008sum
119977: 3unique | 3count | 863sum
119981: 1unique | 1count | 119981sum
119982: 3unique | 3count | 20002sum
119983: 1unique | 1count | 119983sum
119987: 3unique | 3count | 349sum
119988: 4unique | 7count | 125sum
119989: 2unique | 2count | 1334sum
119993: 1unique | 1count | 119993sum
119994: 4unique | 4count | 2869sum
119995: 3unique | 3count | 341sum
119999: 2unique | 2count | 10920sum
120000: 3unique | 11count | 35sum
120001: 3unique | 4count | 124sum
