95003: 1unique | 1count | 95003sum
96593: 2unique | 2count | 13806sum
96594: 4unique | 4count | 969sum
96595: 2unique | 2count | 19324sum
96599: 2unique | 2count | 3360sum
96600: 5unique | 8count | 49sum
96601: 1unique | 1count | 96601sum
96605: 2unique | 3count | 283sum
96606: 3unique | 5count | 1800sum
96607: 3unique | 3count | 417sum
96611: 2unique | 2count | 5700sum
96612: 4unique | 5count | 187sum
96613: 2unique | 2count | 8794sum
96617: 2unique | 2count | 1302sum
96618: 3unique | 3count | 16108sum
96619: 2unique | 2count | 1876sum
96623: 2unique | 2count | 4224sum
96624: 4unique | 8count | 86sum
96625: 2unique | 4count | 788sum
96629: 2unique | 2count | 7446sum
96630: 4unique | 4count | 3231sum
96631: 2unique | 2count | 1432sum
96635: 4unique | 4count | 274sum
96636: 3unique | 4count | 8060sum
96637: 2unique | 2count | 2398sum
96641: 2unique | 2count | 642sum
96642: 5unique | 6count | 87sum
96643: 1unique | 1count | 96643sum
96647: 2unique | 2count | 888sum
96648: 3unique | 5count | 4036sum
96649: 2unique | 2count | 13814sum
96653: 2unique | 2count | 5106sum
96654: 4unique | 4count | 275sum
96655: 3unique | 3count | 1505sum
96659: 2unique | 2count | 756sum
96660: 4unique | 7count | 197sum
96661: 1unique | 1count | 96661sum
96665: 2unique | 2count | 19338sum
96666: 3unique | 3count | 16116sum
96667: 1unique | 1count | 96667sum
96671: 1unique | 1count | 96671sum
96672: 4unique | 8count | 85sum
96673: 2unique | 2count | 626sum
96677: 2unique | 3count | 1987sum
96678: 4unique | 5count | 180sum
96679: 3unique | 4count | 86sum
96683: 2unique | 2count | 996sum
96684: 4unique | 5count | 1165sum
96685: 3unique | 3count | 383sum
96689: 2unique | 2count | 3150sum
96690: 5unique | 5count | 314sum
96691: 3unique | 3count | 753sum
96695: 3unique | 3count | 321sum
96696: 4unique | 7count | 108sum
96697: 1unique | 1count | 96697sum
96701: 3unique | 3count | 219sum
96702: 4unique | 4count | 303sum
96703: 1unique | 1count | 96703sum
96707: 3unique | 3count | 229sum
96708: 3unique | 4count | 8066sum
96709: 2unique | 2count | 1094sum
96713: 2unique | 2count | 5706sum
96714: 3unique | 7count | 216sum
96715: 3unique | 4count | 86sum
96719: 3unique | 3count | 385sum
96720: 5unique | 8count | 60sum
96721: 1unique | 2count | 622sum
96725: 3unique | 4count | 136sum
96726: 4unique | 6count | 73sum
96727: 2unique | 2count | 688sum
96731: 1unique | 1count | 96731sum
96732: 3unique | 5count | 2697sum
96733: 3unique | 3count | 1083sum
96737: 1unique | 1count | 96737sum
96738: 4unique | 4count | 729sum
96739: 1unique | 1count | 96739sum
96743: 2unique | 2count | 1176sum
96744: 4unique | 6count | 177sum
96745: 3unique | 3count | 1775sum
96749: 1unique | 1count | 96749sum
96750: 4unique | 7count | 66sum
96751: 2unique | 2count | 3152sum
96755: 3unique | 3count | 565sum
96756: 4unique | 5count | 751sum
96757: 1unique | 1count | 96757sum
96761: 3unique | 3count | 631sum
96762: 3unique | 3count | 16132sum
96763: 1unique | 1count | 96763sum
96767: 3unique | 3count | 493sum
96768: 3unique | 13count | 34sum
96769: 1unique | 1count | 96769sum
96773: 3unique | 3count | 147sum
96774: 3unique | 4count | 259sum
96775: 3unique | 5count | 103sum
96779: 1unique | 1count | 96779sum
96780: 4unique | 5count | 1625sum
96781: 2unique | 2count | 5710sum
96785: 3unique | 3count | 1507sum
96786: 4unique | 5count | 310sum
96787: 1unique | 1count | 96787sum
96791: 2unique | 2count | 792sum
96792: 4unique | 6count | 155sum
96793: 2unique | 2count | 2294sum
96797: 1unique | 1count | 96797sum
96798: 5unique | 5count | 108sum
96799: 1unique | 1count | 96799sum
96803: 2unique | 2count | 13836sum
96804: 3unique | 5count | 2699sum
96805: 3unique | 3count | 1043sum
96809: 2unique | 2count | 870sum
96810: 5unique | 5count | 478sum
96811: 3unique | 3count | 701sum
96815: 3unique | 4count | 106sum
96816: 3unique | 6count | 2028sum
96817: 2unique | 2count | 13838sum
96821: 1unique | 1count | 96821sum
96822: 4unique | 6count | 185sum
96823: 1unique | 1count | 96823sum
96827: 1unique | 1count | 96827sum
96828: 3unique | 4count | 8076sum
96829: 2unique | 2count | 2654sum
96833: 2unique | 2count | 8814sum
96834: 3unique | 3count | 16144sum
96835: 3unique | 3count | 293sum
96839: 2unique | 2count | 720sum
96840: 4unique | 7count | 286sum
96841: 2unique | 2count | 970sum
96845: 3unique | 3count | 2779sum
96846: 3unique | 3count | 16146sum
96847: 1unique | 1count | 96847sum
96851: 1unique | 1count | 96851sum
96852: 4unique | 5count | 1167sum
96853: 2unique | 2count | 4234sum
96857: 1unique | 1count | 96857sum
96858: 3unique | 4count | 5389sum
96859: 3unique | 3count | 245sum
96863: 2unique | 2count | 7464sum
96864: 3unique | 7count | 1022sum
96865: 2unique | 2count | 19378sum
96869: 2unique | 2count | 774sum
96870: 4unique | 4count | 3239sum
96871: 2unique | 2count | 1400sum
96875: 2unique | 6count | 56sum
96876: 4unique | 8count | 52sum
96877: 2unique | 2count | 8818sum
96881: 2unique | 2count | 5118sum
96882: 4unique | 4count | 313sum
96883: 3unique | 3count | 197sum
96887: 2unique | 2count | 13848sum
96888: 4unique | 6count | 387sum
96889: 3unique | 3count | 299sum
96893: 1unique | 1count | 96893sum
96894: 4unique | 5count | 784sum
96895: 2unique | 2count | 19384sum
96899: 3unique | 3count | 417sum
96900: 5unique | 7count | 53sum
96901: 3unique | 3count | 243sum
96905: 2unique | 2count | 19386sum
96906: 4unique | 4count | 557sum
96907: 1unique | 1count | 96907sum
96911: 1unique | 1count | 96911sum
96912: 3unique | 7count | 687sum
96913: 2unique | 2count | 686sum
96917: 2unique | 2count | 5718sum
96918: 4unique | 4count | 591sum
96919: 2unique | 2count | 5120sum
96923: 2unique | 2count | 1044sum
96924: 4unique | 5count | 245sum
96925: 2unique | 3count | 3887sum
96929: 3unique | 3count | 295sum
96930: 4unique | 6count | 375sum
96931: 1unique | 1count | 96931sum
96935: 2unique | 2count | 19392sum
96936: 4unique | 6count | 593sum
96937: 3unique | 3count | 143sum
96941: 2unique | 2count | 7470sum
96942: 4unique | 4count | 263sum
96943: 3unique | 3count | 1277sum
96947: 2unique | 2count | 3372sum
96948: 3unique | 5count | 2703sum
96949: 2unique | 2count | 1514sum
96953: 1unique | 1count | 96953sum
96954: 5unique | 5count | 142sum
96955: 2unique | 2count | 19396sum
96959: 1unique | 1count | 96959sum
96960: 4unique | 9count | 121sum
96961: 2unique | 2count | 2110sum
96965: 4unique | 4count | 100sum
96966: 3unique | 4count | 5395sum
96967: 2unique | 2count | 7472sum
96971: 2unique | 3count | 1993sum
96972: 3unique | 4count | 8088sum
96973: 1unique | 1count | 96973sum
96977: 2unique | 2count | 2658sum
96978: 4unique | 4count | 2321sum
96979: 1unique | 1count | 96979sum
96983: 2unique | 2count | 624sum
96984: 3unique | 7count | 464sum
96985: 4unique | 4count | 192sum
96989: 1unique | 1count | 96989sum
96990: 5unique | 5count | 124sum
96991: 2unique | 2count | 4240sum
96995: 3unique | 3count | 1045sum
96996: 4unique | 5count | 203sum
96997: 1unique | 1count | 96997sum
97001: 1unique | 1count | 97001sum
97002: 4unique | 5count | 342sum
97003: 1unique | 1count | 97003sum
97007: 1unique | 1count | 97007sum
97008: 4unique | 7count | 101sum
97009: 2unique | 2count | 8830sum
97013: 2unique | 2count | 13866sum
97014: 5unique | 5count | 84sum
97015: 2unique | 2count | 19408sum
97019: 3unique | 3count | 469sum
97020: 5unique | 8count | 40sum
97021: 1unique | 1count | 97021sum
97025: 2unique | 3count | 3891sum
97026: 4unique | 4count | 265sum
97027: 3unique | 3count | 257sum
97031: 2unique | 2count | 8832sum
97032: 4unique | 6count | 333sum
97033: 2unique | 2count | 5126sum
97037: 2unique | 2count | 4242sum
97038: 3unique | 6count | 613sum
97039: 1unique | 1count | 97039sum
97043: 2unique | 2count | 1884sum
97044: 3unique | 4count | 8094sum
97045: 3unique | 3count | 1511sum
97049: 2unique | 2count | 1014sum
97050: 4unique | 5count | 662sum
97051: 3unique | 3count | 141sum
97055: 4unique | 4count | 118sum
97056: 3unique | 8count | 353sum
97057: 2unique | 2count | 1438sum
97061: 2unique | 3count | 163sum
97062: 4unique | 4count | 2323sum
97063: 2unique | 2count | 3376sum
97067: 2unique | 2count | 972sum
97068: 3unique | 4count | 8096sum
97069: 2unique | 4count | 304sum
97073: 1unique | 1count | 97073sum
97074: 3unique | 4count | 5401sum
97075: 3unique | 4count | 374sum
97079: 2unique | 2count | 696sum
97080: 4unique | 6count | 823sum
97081: 1unique | 1count | 97081sum
97085: 2unique | 2count | 19422sum
97086: 4unique | 4count | 1487sum
97087: 2unique | 2count | 5728sum
97091: 2unique | 2count | 1308sum
97092: 4unique | 7count | 73sum
97093: 2unique | 2count | 794sum
97097: 4unique | 4count | 128sum
97098: 3unique | 3count | 16188sum
97099: 2unique | 2count | 1180sum
97103: 1unique | 1count | 97103sum
97104: 4unique | 8count | 52sum
97105: 2unique | 2count | 19426sum
97109: 2unique | 3count | 307sum
97110: 5unique | 6count | 109sum
97111: 2unique | 2count | 13880sum
97115: 2unique | 2count | 19428sum
97116: 3unique | 4count | 8100sum
97117: 1unique | 1count | 97117sum
97121: 3unique | 3count | 243sum
97122: 3unique | 3count | 16192sum
97123: 3unique | 3count | 285sum
97127: 1unique | 1count | 97127sum
97128: 4unique | 7count | 102sum
97129: 3unique | 3count | 167sum
97133: 2unique | 2count | 846sum
97134: 3unique | 3count | 16194sum
97135: 2unique | 2count | 19432sum
97139: 2unique | 2count | 13884sum
97140: 4unique | 5count | 1631sum
97141: 2unique | 2count | 8842sum
97145: 2unique | 2count | 19434sum
97146: 4unique | 6count | 275sum
97147: 2unique | 2count | 5132sum
97151: 1unique | 1count | 97151sum
97152: 4unique | 10count | 51sum
97153: 2unique | 2count | 13886sum
97157: 1unique | 1count | 97157sum
97158: 3unique | 3count | 16198sum
97159: 1unique | 1count | 97159sum
97163: 2unique | 4count | 106sum
97164: 3unique | 5count | 2709sum
97165: 2unique | 2count | 19438sum
97169: 1unique | 1count | 97169sum
97170: 5unique | 5count | 130sum
97171: 1unique | 1count | 97171sum
97175: 3unique | 5count | 59sum
97176: 3unique | 5count | 4058sum
97177: 1unique | 1count | 97177sum
97181: 2unique | 2count | 13890sum
97182: 3unique | 4count | 5407sum
97183: 2unique | 2count | 776sum
97187: 1unique | 1count | 97187sum
97188: 5unique | 6count | 116sum
97189: 2unique | 2count | 5734sum
97193: 2unique | 2count | 1254sum
97194: 4unique | 4count | 269sum
97195: 3unique | 3count | 2789sum
97199: 2unique | 3count | 145sum
97200: 3unique | 11count | 33sum
97201: 2unique | 2count | 7490sum
97205: 2unique | 2count | 19446sum
97206: 4unique | 4count | 975sum
97207: 2unique | 2count | 8848sum
97211: 2unique | 2count | 2412sum
97212: 3unique | 4count | 8108sum
97213: 1unique | 1count | 97213sum
97217: 2unique | 2count | 1518sum
97218: 4unique | 5count | 510sum
97219: 2unique | 2count | 700sum
97223: 4unique | 4count | 86sum
97224: 3unique | 5count | 4060sum
97225: 2unique | 3count | 3899sum
97229: 2unique | 2count | 8850sum
97230: 5unique | 5count | 480sum
97231: 1unique | 1count | 97231sum
97235: 2unique | 2count | 19452sum
97236: 4unique | 6count | 120sum
97237: 3unique | 3count | 515sum
97241: 1unique | 1count | 97241sum
97242: 4unique | 4count | 877sum
97243: 2unique | 2count | 2116sum
97247: 2unique | 2count | 3168sum
97248: 3unique | 7count | 1026sum
97249: 2unique | 2count | 1310sum
97253: 2unique | 2count | 7494sum
97254: 3unique | 5count | 1812sum
97255: 3unique | 3count | 425sum
97259: 1unique | 1count | 97259sum
97260: 4unique | 5count | 1633sum
97261: 2unique | 2count | 5138sum
97265: 3unique | 4count | 416sum
97266: 5unique | 5count | 90sum
97267: 2unique | 2count | 4252sum
97271: 2unique | 2count | 672sum
97272: 4unique | 7count | 212sum
97273: 3unique | 3count | 287sum
97277: 2unique | 2count | 1182sum
97278: 4unique | 4count | 559sum
97279: 3unique | 3count | 1089sum
97283: 1unique | 1count | 97283sum
97284: 4unique | 6count | 96sum
97285: 2unique | 2count | 19462sum
97289: 2unique | 2count | 630sum
97290: 5unique | 6count | 83sum
97291: 3unique | 3count | 173sum
97295: 4unique | 4count | 106sum
97296: 3unique | 6count | 2038sum
97297: 2unique | 2count | 802sum
97301: 1unique | 1count | 97301sum
97302: 3unique | 3count | 16222sum
97303: 1unique | 1count | 97303sum
97307: 2unique | 2count | 13908sum
97308: 4unique | 7count | 83sum
97309: 3unique | 3count | 147sum
97313: 2unique | 2count | 4254sum
97314: 4unique | 5count | 350sum
97315: 2unique | 2count | 19468sum
97319: 2unique | 2count | 624sum
97320: 4unique | 6count | 825sum
97321: 2unique | 2count | 13910sum
97325: 3unique | 4count | 256sum
97326: 3unique | 4count | 5415sum
97327: 1unique | 1count | 97327sum
97331: 2unique | 2count | 7500sum
97332: 3unique | 4count | 8118sum
97333: 2unique | 2count | 874sum
97337: 3unique | 3count | 175sum
97338: 3unique | 3count | 16228sum
97339: 2unique | 2count | 8860sum
97343: 2unique | 2count | 624sum
97344: 3unique | 10count | 44sum
97345: 2unique | 2count | 19474sum
97349: 2unique | 2count | 13914sum
97350: 5unique | 6count | 85sum
97351: 2unique | 2count | 1520sum
97355: 2unique | 2count | 19476sum
97356: 5unique | 6count | 94sum
97357: 2unique | 2count | 7502sum
97361: 3unique | 3count | 231sum
97362: 3unique | 6count | 615sum
97363: 2unique | 3count | 2001sum
97367: 1unique | 1count | 97367sum
97368: 3unique | 5count | 4066sum
97369: 1unique | 1count | 97369sum
97373: 1unique | 1count | 97373sum
97374: 3unique | 3count | 16234sum
97375: 3unique | 5count | 75sum
97379: 1unique | 1count | 97379sum
97380: 4unique | 6count | 556sum
97381: 1unique | 1count | 97381sum
97385: 2unique | 2count | 19482sum
97386: 3unique | 3count | 16236sum
97387: 1unique | 1count | 97387sum
97391: 2unique | 2count | 13920sum
97392: 3unique | 6count | 2040sum
97393: 2unique | 3count | 371sum
97397: 1unique | 1count | 97397sum
97398: 4unique | 5count | 788sum
97399: 2unique | 2count | 736sum
97403: 2unique | 2count | 636sum
97404: 3unique | 4count | 8124sum
97405: 4unique | 5count | 57sum
97409: 3unique | 3count | 199sum
97410: 5unique | 5count | 218sum
97411: 2unique | 2count | 3388sum
97415: 2unique | 2count | 19488sum
97416: 4unique | 8count | 67sum
97417: 2unique | 2count | 1658sum
97421: 2unique | 2count | 2670sum
97422: 4unique | 4count | 1267sum
97423: 1unique | 1count | 97423sum
97427: 3unique | 3count | 549sum
97428: 4unique | 5count | 383sum
97429: 1unique | 1count | 97429sum
97433: 3unique | 3count | 487sum
97434: 3unique | 4count | 5421sum
97435: 3unique | 3count | 1517sum
97439: 2unique | 2count | 840sum
97440: 5unique | 9count | 54sum
97441: 1unique | 1count | 97441sum
97445: 2unique | 2count | 19494sum
97446: 4unique | 4count | 263sum
97447: 2unique | 2count | 13928sum
97451: 3unique | 3count | 265sum
97452: 3unique | 5count | 2717sum
97453: 1unique | 1count | 97453sum
97457: 2unique | 2count | 2418sum
97458: 4unique | 4count | 481sum
97459: 1unique | 1count | 97459sum
97463: 1unique | 1count | 97463sum
97464: 4unique | 6count | 171sum
97465: 3unique | 3count | 299sum
97469: 2unique | 2count | 3390sum
97470: 4unique | 7count | 54sum
97471: 2unique | 2count | 8872sum
97475: 3unique | 4count | 574sum
97476: 3unique | 4count | 8130sum
97477: 2unique | 2count | 1018sum
97481: 2unique | 2count | 2310sum
97482: 5unique | 5count | 234sum
97483: 2unique | 2count | 1444sum
97487: 2unique | 2count | 7512sum
97488: 3unique | 7count | 691sum
97489: 3unique | 3count | 759sum
97493: 2unique | 2count | 8874sum
97494: 3unique | 3count | 16254sum
97495: 4unique | 4count | 90sum
97499: 1unique | 1count | 97499sum
97500: 4unique | 8count | 40sum
97501: 1unique | 1count | 97501sum
97505: 2unique | 2count | 19506sum
97506: 3unique | 4count | 5425sum
97507: 2unique | 2count | 628sum
97511: 1unique | 1count | 97511sum
97512: 4unique | 6count | 265sum
97513: 2unique | 3count | 603sum
97517: 2unique | 2count | 13938sum
97518: 3unique | 3count | 16258sum
97519: 2unique | 2count | 976sum
97523: 1unique | 1count | 97523sum
97524: 4unique | 8count | 66sum
97525: 3unique | 4count | 140sum
97529: 2unique | 2count | 5754sum
97530: 4unique | 4count | 3261sum
97531: 2unique | 2count | 13940sum
97535: 2unique | 2count | 19512sum
97536: 3unique | 10count | 146sum
97537: 2unique | 2count | 8878sum
97541: 2unique | 2count | 1050sum
97542: 3unique | 4count | 5427sum
97543: 2unique | 2count | 4264sum
97547: 1unique | 1count | 97547sum
97548: 4unique | 5count | 757sum
97549: 1unique | 1count | 97549sum
97553: 1unique | 1count | 97553sum
97554: 4unique | 4count | 305sum
97555: 3unique | 3count | 293sum
97559: 3unique | 4count | 206sum
97560: 4unique | 7count | 288sum
97561: 1unique | 1count | 97561sum
97565: 4unique | 4count | 116sum
97566: 5unique | 5count | 136sum
97567: 2unique | 2count | 2312sum
97571: 1unique | 1count | 97571sum
97572: 4unique | 5count | 227sum
97573: 3unique | 3count | 323sum
97577: 1unique | 1count | 97577sum
97578: 4unique | 6count | 163sum
97579: 1unique | 1count | 97579sum
97583: 1unique | 1count | 97583sum
97584: 4unique | 7count | 137sum
97585: 3unique | 3count | 707sum
97589: 2unique | 2count | 4266sum
97590: 4unique | 4count | 3263sum
97591: 2unique | 2count | 7520sum
97595: 3unique | 3count | 285sum
97596: 3unique | 5count | 2721sum
97597: 2unique | 2count | 5758sum
97601: 3unique | 3count | 271sum
97602: 3unique | 3count | 16272sum
97603: 3unique | 3count | 497sum
97607: 1unique | 1count | 97607sum
97608: 4unique | 7count | 106sum
97609: 1unique | 1count | 97609sum
97613: 1unique | 1count | 97613sum
97614: 5unique | 6count | 65sum
97615: 3unique | 3count | 2801sum
97619: 3unique | 3count | 145sum
97620: 4unique | 5count | 1639sum
97621: 2unique | 2count | 2422sum
97625: 3unique | 5count | 97sum
97626: 4unique | 4count | 365sum
97627: 2unique | 2count | 652sum
97631: 2unique | 2count | 5760sum
97632: 3unique | 9count | 132sum
97633: 2unique | 2count | 1186sum
97637: 2unique | 2count | 762sum
97638: 3unique | 3count | 16278sum
97639: 2unique | 2count | 640sum
97643: 4unique | 4count | 86sum
97644: 4unique | 5count | 189sum
97645: 3unique | 3count | 395sum
97649: 1unique | 1count | 97649sum
97650: 5unique | 7count | 56sum
97651: 1unique | 1count | 97651sum
97655: 2unique | 2count | 19536sum
97656: 4unique | 6count | 335sum
97657: 2unique | 3count | 2007sum
97661: 2unique | 2count | 1662sum
97662: 4unique | 4count | 443sum
97663: 2unique | 2count | 896sum
