120005: 2unique | 2count | 24006sum
124985: 3unique | 3count | 3583sum
124986: 4unique | 4count | 605sum
124987: 1unique | 1count | 124987sum
124991: 1unique | 1count | 124991sum
124992: 4unique | 10count | 56sum
124993: 2unique | 3count | 1055sum
124997: 2unique | 2count | 762sum
124998: 4unique | 4count | 339sum
124999: 2unique | 3count | 2565sum
125003: 1unique | 1count | 125003sum
125004: 4unique | 5count | 965sum
125005: 3unique | 3count | 1115sum
125009: 2unique | 2count | 3090sum
125010: 4unique | 6count | 479sum
125011: 2unique | 2count | 988sum
125015: 3unique | 3count | 2289sum
125016: 3unique | 5count | 5218sum
125017: 1unique | 1count | 125017sum
125021: 3unique | 3count | 235sum
125022: 4unique | 4count | 383sum
125023: 3unique | 3count | 177sum
125027: 3unique | 3count | 397sum
125028: 4unique | 6count | 184sum
125029: 1unique | 1count | 125029sum
125033: 2unique | 2count | 1386sum
125034: 5unique | 5count | 254sum
125035: 3unique | 3count | 1493sum
125039: 2unique | 2count | 6600sum
125040: 4unique | 7count | 537sum
125041: 2unique | 2count | 17870sum
125045: 3unique | 3count | 375sum
125046: 3unique | 4count | 6955sum
125047: 2unique | 2count | 9632sum
125051: 2unique | 2count | 5460sum
125052: 4unique | 5count | 637sum
125053: 1unique | 1count | 125053sum
125057: 2unique | 2count | 1662sum
125058: 4unique | 4count | 1121sum
125059: 2unique | 2count | 11380sum
125063: 1unique | 1count | 125063sum
125064: 3unique | 8count | 211sum
125065: 2unique | 2count | 25018sum
125069: 3unique | 3count | 1075sum
125070: 5unique | 5count | 400sum
125071: 2unique | 2count | 872sum
125075: 2unique | 3count | 5013sum
125076: 4unique | 5count | 1503sum
125077: 3unique | 3count | 275sum
125081: 3unique | 3count | 231sum
125082: 3unique | 4count | 6957sum
125083: 3unique | 3count | 281sum
125087: 2unique | 2count | 2952sum
125088: 3unique | 7count | 1316sum
125089: 2unique | 2count | 1934sum
125093: 1unique | 1count | 125093sum
125094: 3unique | 3count | 20854sum
125095: 3unique | 3count | 329sum
125099: 2unique | 2count | 9636sum
125100: 4unique | 7count | 159sum
125101: 1unique | 1count | 125101sum
125105: 3unique | 3count | 327sum
125106: 4unique | 4count | 753sum
125107: 1unique | 1count | 125107sum
125111: 3unique | 3count | 361sum
125112: 4unique | 6count | 423sum
125113: 1unique | 1count | 125113sum
125117: 1unique | 1count | 125117sum
125118: 4unique | 6count | 349sum
125119: 1unique | 1count | 125119sum
125123: 2unique | 2count | 804sum
125124: 3unique | 4count | 10434sum
125125: 4unique | 6count | 46sum
125129: 2unique | 2count | 954sum
125130: 5unique | 5count | 150sum
125131: 1unique | 1count | 125131sum
125135: 3unique | 3count | 897sum
125136: 4unique | 8count | 104sum
125137: 2unique | 3count | 467sum
125141: 1unique | 1count | 125141sum
125142: 3unique | 3count | 20862sum
125143: 2unique | 2count | 5464sum
125147: 3unique | 3count | 409sum
125148: 3unique | 4count | 10436sum
125149: 1unique | 1count | 125149sum
125153: 3unique | 3count | 967sum
125154: 4unique | 5count | 434sum
125155: 2unique | 2count | 25036sum
125159: 2unique | 2count | 744sum
125160: 5unique | 7count | 170sum
125161: 2unique | 2count | 2710sum
125165: 2unique | 2count | 25038sum
125166: 4unique | 4count | 935sum
125167: 2unique | 2count | 17888sum
125171: 3unique | 3count | 253sum
125172: 4unique | 7count | 93sum
125173: 3unique | 3count | 155sum
125177: 2unique | 2count | 9642sum
125178: 4unique | 4count | 709sum
125179: 2unique | 2count | 980sum
125183: 1unique | 1count | 125183sum
125184: 3unique | 10count | 182sum
125185: 2unique | 2count | 25042sum
125189: 2unique | 2count | 5466sum
125190: 5unique | 6count | 133sum
125191: 3unique | 3count | 629sum
125195: 3unique | 5count | 99sum
125196: 3unique | 4count | 10440sum
125197: 1unique | 1count | 125197sum
125201: 1unique | 1count | 125201sum
125202: 5unique | 5count | 294sum
125203: 2unique | 2count | 9644sum
125207: 1unique | 1count | 125207sum
125208: 4unique | 7count | 96sum
125209: 3unique | 3count | 615sum
125213: 2unique | 2count | 11394sum
125214: 4unique | 4count | 555sum
125215: 3unique | 3count | 401sum
125219: 1unique | 1count | 125219sum
125220: 4unique | 5count | 2099sum
125221: 1unique | 1count | 125221sum
125225: 2unique | 3count | 5019sum
125226: 3unique | 6count | 787sum
125227: 2unique | 2count | 1388sum
125231: 1unique | 1count | 125231sum
125232: 3unique | 6count | 2620sum
125233: 2unique | 2count | 2114sum
125237: 2unique | 2count | 17898sum
125238: 3unique | 3count | 20878sum
125239: 3unique | 3count | 209sum
125243: 1unique | 1count | 125243sum
125244: 4unique | 7count | 95sum
125245: 3unique | 3count | 719sum
125249: 2unique | 2count | 750sum
125250: 4unique | 6count | 187sum
125251: 3unique | 3count | 653sum
125255: 4unique | 4count | 106sum
125256: 4unique | 6count | 333sum
125257: 3unique | 3count | 263sum
125261: 1unique | 1count | 125261sum
125262: 3unique | 4count | 6967sum
125263: 2unique | 2count | 776sum
125267: 2unique | 3count | 385sum
125268: 5unique | 6count | 104sum
125269: 1unique | 1count | 125269sum
125273: 2unique | 2count | 7386sum
125274: 3unique | 3count | 20884sum
125275: 2unique | 3count | 5021sum
125279: 3unique | 3count | 1645sum
125280: 4unique | 10count | 53sum
125281: 3unique | 3count | 455sum
125285: 2unique | 2count | 25062sum
125286: 5unique | 5count | 188sum
125287: 1unique | 1count | 125287sum
125291: 2unique | 2count | 708sum
125292: 4unique | 5count | 257sum
125293: 2unique | 3count | 2571sum
125297: 2unique | 2count | 1278sum
125298: 3unique | 4count | 6969sum
125299: 1unique | 1count | 125299sum
125303: 1unique | 1count | 125303sum
125304: 4unique | 6count | 259sum
125305: 3unique | 3count | 1343sum
125309: 2unique | 3count | 207sum
125310: 4unique | 4count | 4187sum
125311: 1unique | 1count | 125311sum
125315: 3unique | 3count | 429sum
125316: 3unique | 6count | 128sum
125317: 2unique | 2count | 1222sum
125321: 2unique | 2count | 17910sum
125322: 3unique | 3count | 20892sum
125323: 2unique | 2count | 11404sum
125327: 2unique | 2count | 5472sum
125328: 4unique | 7count | 391sum
125329: 1unique | 1count | 125329sum
125333: 3unique | 3count | 355sum
125334: 4unique | 6count | 233sum
125335: 3unique | 3count | 3593sum
125339: 1unique | 1count | 125339sum
125340: 4unique | 5count | 2101sum
125341: 3unique | 3count | 191sum
125345: 4unique | 4count | 112sum
125346: 4unique | 4count | 1625sum
125347: 2unique | 2count | 932sum
125351: 2unique | 2count | 1320sum
125352: 3unique | 6count | 1753sum
125353: 1unique | 1count | 125353sum
125357: 2unique | 2count | 1938sum
125358: 4unique | 4count | 1251sum
125359: 2unique | 2count | 9656sum
125363: 2unique | 2count | 17916sum
125364: 4unique | 5count | 375sum
125365: 2unique | 2count | 25078sum
125369: 2unique | 2count | 726sum
125370: 5unique | 6count | 219sum
125371: 1unique | 1count | 125371sum
125375: 3unique | 5count | 91sum
125376: 3unique | 8count | 668sum
125377: 2unique | 2count | 17918sum
125381: 2unique | 2count | 6618sum
125382: 3unique | 3count | 20902sum
125383: 1unique | 1count | 125383sum
125387: 1unique | 1count | 125387sum
125388: 3unique | 9count | 65sum
125389: 2unique | 2count | 11410sum
125393: 2unique | 2count | 3426sum
125394: 3unique | 3count | 20904sum
125395: 3unique | 3count | 845sum
125399: 1unique | 1count | 125399sum
125400: 5unique | 8count | 49sum
125401: 2unique | 2count | 1498sum
125405: 3unique | 3count | 3595sum
125406: 3unique | 4count | 6975sum
125407: 1unique | 1count | 125407sum
125411: 3unique | 3count | 901sum
125412: 4unique | 5count | 1507sum
125413: 2unique | 2count | 1594sum
125417: 2unique | 2count | 918sum
125418: 3unique | 3count | 20908sum
125419: 4unique | 4count | 90sum
125423: 1unique | 1count | 125423sum
125424: 4unique | 8count | 94sum
125425: 3unique | 4count | 212sum
125429: 1unique | 1count | 125429sum
125430: 5unique | 5count | 160sum
125431: 2unique | 2count | 2960sum
125435: 2unique | 2count | 25092sum
125436: 3unique | 4count | 10460sum
125437: 2unique | 2count | 9662sum
125441: 1unique | 1count | 125441sum
125442: 4unique | 6count | 135sum
125443: 3unique | 3count | 221sum
125447: 2unique | 2count | 17928sum
125448: 3unique | 5count | 5236sum
125449: 2unique | 2count | 710sum
125453: 1unique | 1count | 125453sum
125454: 5unique | 5count | 144sum
125455: 3unique | 3count | 2297sum
125459: 2unique | 2count | 1260sum
125460: 5unique | 7count | 73sum
125461: 2unique | 2count | 17930sum
125465: 3unique | 3count | 1119sum
125466: 4unique | 4count | 1917sum
125467: 2unique | 2count | 3428sum
125471: 1unique | 1count | 125471sum
125472: 3unique | 7count | 1320sum
125473: 2unique | 2count | 734sum
125477: 3unique | 4count | 100sum
125478: 3unique | 4count | 6979sum
125479: 2unique | 2count | 880sum
125483: 2unique | 2count | 4356sum
125484: 3unique | 4count | 10464sum
125485: 2unique | 2count | 25102sum
125489: 3unique | 4count | 224sum
125490: 5unique | 5count | 146sum
125491: 2unique | 2count | 1940sum
125495: 3unique | 3count | 1345sum
125496: 4unique | 8count | 105sum
125497: 1unique | 1count | 125497sum
125501: 2unique | 2count | 3102sum
125502: 4unique | 4count | 1627sum
125503: 2unique | 2count | 17936sum
125507: 1unique | 1count | 125507sum
125508: 3unique | 4count | 10466sum
125509: 1unique | 1count | 125509sum
125513: 2unique | 2count | 714sum
125514: 4unique | 5count | 394sum
125515: 3unique | 3count | 1949sum
125519: 2unique | 2count | 4080sum
125520: 4unique | 7count | 539sum
125521: 2unique | 2count | 11422sum
125525: 2unique | 3count | 5031sum
125526: 3unique | 3count | 20926sum
125527: 1unique | 1count | 125527sum
125531: 3unique | 3count | 313sum
125532: 4unique | 6count | 338sum
125533: 2unique | 2count | 6626sum
125537: 2unique | 2count | 2718sum
125538: 4unique | 6count | 87sum
125539: 1unique | 1count | 125539sum
125543: 3unique | 3count | 225sum
125544: 3unique | 5count | 5240sum
125545: 4unique | 4count | 240sum
125549: 2unique | 2count | 786sum
125550: 4unique | 8count | 55sum
125551: 1unique | 1count | 125551sum
125555: 2unique | 2count | 25116sum
125556: 3unique | 4count | 10470sum
125557: 3unique | 3count | 179sum
125561: 2unique | 2count | 762sum
125562: 4unique | 4count | 1253sum
125563: 2unique | 2count | 716sum
125567: 2unique | 3count | 769sum
125568: 3unique | 10count | 129sum
125569: 2unique | 2count | 830sum
125573: 2unique | 2count | 17946sum
125574: 3unique | 3count | 20934sum
125575: 2unique | 3count | 5033sum
125579: 3unique | 3count | 189sum
125580: 6unique | 7count | 55sum
125581: 2unique | 2count | 4082sum
125585: 2unique | 2count | 25122sum
125586: 3unique | 4count | 6985sum
125587: 3unique | 4count | 258sum
125591: 1unique | 1count | 125591sum
125592: 3unique | 5count | 5242sum
125593: 2unique | 2count | 9674sum
125597: 1unique | 1count | 125597sum
125598: 4unique | 5count | 200sum
125599: 3unique | 3count | 161sum
125603: 3unique | 3count | 193sum
125604: 3unique | 6count | 1176sum
125605: 2unique | 2count | 25126sum
125609: 3unique | 3count | 631sum
125610: 5unique | 5count | 142sum
125611: 2unique | 2count | 2188sum
125615: 4unique | 4count | 146sum
125616: 3unique | 6count | 2628sum
125617: 1unique | 1count | 125617sum
125621: 1unique | 1count | 125621sum
125622: 4unique | 5count | 1012sum
125623: 2unique | 2count | 736sum
125627: 1unique | 1count | 125627sum
125628: 4unique | 6count | 74sum
125629: 3unique | 3count | 275sum
125633: 2unique | 2count | 1794sum
125634: 3unique | 3count | 20944sum
125635: 2unique | 2count | 25132sum
125639: 1unique | 1count | 125639sum
125640: 4unique | 7count | 366sum
125641: 1unique | 1count | 125641sum
125645: 3unique | 3count | 1951sum
125646: 4unique | 4count | 535sum
125647: 3unique | 3count | 425sum
125651: 1unique | 1count | 125651sum
125652: 4unique | 5count | 327sum
125653: 2unique | 2count | 11434sum
125657: 3unique | 3count | 655sum
125658: 4unique | 6count | 203sum
125659: 1unique | 1count | 125659sum
125663: 2unique | 2count | 2424sum
125664: 5unique | 9count | 48sum
125665: 3unique | 3count | 659sum
125669: 1unique | 1count | 125669sum
125670: 5unique | 5count | 140sum
125671: 3unique | 3count | 1401sum
125675: 3unique | 4count | 478sum
125676: 3unique | 5count | 3501sum
125677: 2unique | 2count | 1262sum
125681: 2unique | 2count | 7410sum
125682: 3unique | 3count | 20952sum
125683: 1unique | 1count | 125683sum
125687: 1unique | 1count | 125687sum
125688: 3unique | 5count | 5246sum
125689: 3unique | 3count | 159sum
125693: 1unique | 1count | 125693sum
125694: 3unique | 4count | 6991sum
125695: 3unique | 3count | 1121sum
125699: 2unique | 2count | 17964sum
125700: 4unique | 6count | 436sum
125701: 2unique | 2count | 710sum
125705: 3unique | 3count | 847sum
125706: 5unique | 5count | 126sum
125707: 1unique | 1count | 125707sum
125711: 1unique | 1count | 125711sum
125712: 3unique | 9count | 117sum
125713: 2unique | 2count | 17966sum
125717: 1unique | 1count | 125717sum
125718: 4unique | 4count | 939sum
125719: 2unique | 3count | 1061sum
125723: 3unique | 3count | 541sum
125724: 3unique | 4count | 10484sum
125725: 3unique | 4count | 164sum
125729: 2unique | 2count | 2190sum
125730: 5unique | 6count | 151sum
125731: 1unique | 1count | 125731sum
125735: 2unique | 2count | 25152sum
125736: 4unique | 7count | 66sum
125737: 1unique | 1count | 125737sum
125741: 4unique | 4count | 112sum
125742: 4unique | 4count | 1127sum
125743: 1unique | 1count | 125743sum
125747: 2unique | 2count | 3108sum
125748: 4unique | 6count | 516sum
125749: 3unique | 3count | 599sum
125753: 1unique | 1count | 125753sum
125754: 3unique | 3count | 20964sum
125755: 3unique | 3count | 3605sum
125759: 2unique | 2count | 1944sum
125760: 4unique | 9count | 151sum
125761: 2unique | 2count | 6638sum
125765: 2unique | 2count | 25158sum
125766: 4unique | 6count | 165sum
125767: 2unique | 2count | 4088sum
125771: 2unique | 2count | 900sum
125772: 4unique | 5count | 277sum
125773: 2unique | 2count | 4366sum
125777: 1unique | 1count | 125777sum
125778: 3unique | 3count | 20968sum
125779: 2unique | 2count | 1796sum
125783: 3unique | 4count | 182sum
125784: 3unique | 6count | 1759sum
125785: 3unique | 3count | 2303sum
125789: 1unique | 1count | 125789sum
125790: 5unique | 5count | 616sum
125791: 1unique | 1count | 125791sum
125795: 3unique | 3count | 325sum
125796: 4unique | 5count | 971sum
125797: 2unique | 2count | 17978sum
125801: 2unique | 2count | 9690sum
125802: 4unique | 5count | 278sum
125803: 1unique | 1count | 125803sum
125807: 2unique | 2count | 11448sum
125808: 3unique | 6count | 2632sum
125809: 2unique | 2count | 1394sum
125813: 1unique | 1count | 125813sum
125814: 4unique | 4count | 1631sum
125815: 2unique | 2count | 25168sum
125819: 2unique | 2count | 2724sum
125820: 4unique | 7count | 251sum
125821: 1unique | 1count | 125821sum
125825: 3unique | 4count | 736sum
125826: 4unique | 4count | 385sum
125827: 2unique | 2count | 9692sum
125831: 2unique | 2count | 4368sum
125832: 4unique | 7count | 130sum
125833: 2unique | 2count | 5494sum
125837: 3unique | 3count | 235sum
125838: 3unique | 4count | 6999sum
125839: 2unique | 2count | 17984sum
125843: 2unique | 2count | 2124sum
125844: 3unique | 4count | 10494sum
125845: 2unique | 2count | 25174sum
125849: 2unique | 2count | 714sum
125850: 4unique | 5count | 854sum
125851: 3unique | 3count | 701sum
125855: 2unique | 2count | 25176sum
125856: 4unique | 9count | 58sum
125857: 2unique | 2count | 1118sum
125861: 2unique | 2count | 2970sum
125862: 4unique | 4count | 1923sum
125863: 1unique | 1count | 125863sum
125867: 2unique | 2count | 17988sum
125868: 4unique | 5count | 641sum
125869: 2unique | 2count | 850sum
125873: 2unique | 2count | 11454sum
125874: 4unique | 8count | 61sum
125875: 3unique | 5count | 87sum
125879: 3unique | 3count | 457sum
125880: 4unique | 6count | 1063sum
125881: 2unique | 4count | 388sum
125885: 3unique | 3count | 1503sum
125886: 3unique | 3count | 20986sum
125887: 1unique | 1count | 125887sum
125891: 2unique | 3count | 193sum
125892: 4unique | 6count | 292sum
125893: 2unique | 2count | 1946sum
125897: 1unique | 1count | 125897sum
125898: 3unique | 3count | 20988sum
125899: 1unique | 1count | 125899sum
125903: 2unique | 2count | 1056sum
125904: 4unique | 7count | 115sum
125905: 3unique | 4count | 180sum
125909: 2unique | 2count | 17994sum
125910: 4unique | 5count | 1412sum
125911: 3unique | 3count | 161sum
125915: 2unique | 2count | 25188sum
125916: 4unique | 5count | 1513sum
125917: 2unique | 2count | 11458sum
125921: 1unique | 1count | 125921sum
125922: 4unique | 4count | 713sum
125923: 2unique | 2count | 17996sum
125927: 1unique | 1count | 125927sum
125928: 4unique | 8count | 79sum
125929: 1unique | 1count | 125929sum
125933: 1unique | 1count | 125933sum
125934: 4unique | 4count | 295sum
125935: 3unique | 3count | 377sum
125939: 2unique | 3count | 225sum
125940: 4unique | 5count | 2111sum
125941: 1unique | 1count | 125941sum
125945: 2unique | 2count | 25194sum
125946: 3unique | 4count | 7005sum
125947: 3unique | 3count | 173sum
125951: 3unique | 3count | 973sum
125952: 3unique | 12count | 64sum
125953: 3unique | 3count | 287sum
125957: 2unique | 2count | 9702sum
125958: 4unique | 4count | 3011sum
125959: 1unique | 1count | 125959sum
125963: 1unique | 1count | 125963sum
125964: 3unique | 5count | 3509sum
125965: 4unique | 4count | 132sum
