79908: 3unique | 4count | 6666sum
79909: 2unique | 2count | 1990sum
79913: 2unique | 2count | 666sum
79914: 4unique | 4count | 725sum
79915: 3unique | 3count | 1469sum
79919: 2unique | 4count | 254sum
79920: 4unique | 9count | 59sum
79921: 2unique | 2count | 578sum
79925: 3unique | 4count | 172sum
79926: 5unique | 5count | 196sum
79927: 2unique | 2count | 568sum
79931: 2unique | 2count | 1260sum
79932: 3unique | 4count | 6668sum
79933: 3unique | 3count | 627sum
79937: 3unique | 4count | 80sum
79938: 3unique | 4count | 4449sum
79939: 1unique | 1count | 79939sum
79943: 1unique | 1count | 79943sum
79944: 3unique | 5count | 3340sum
79945: 3unique | 3count | 335sum
79949: 2unique | 2count | 2610sum
79950: 5unique | 6count | 69sum
79951: 2unique | 2count | 4720sum
79955: 2unique | 2count | 15996sum
79956: 3unique | 5count | 2231sum
79957: 2unique | 2count | 2198sum
79961: 2unique | 2count | 11430sum
79962: 3unique | 3count | 13332sum
79963: 2unique | 2count | 6164sum
79967: 1unique | 1count | 79967sum
79968: 4unique | 9count | 44sum
79969: 2unique | 2count | 590sum
79973: 1unique | 1count | 79973sum
79974: 3unique | 5count | 1492sum
79975: 3unique | 4count | 474sum
79979: 1unique | 1count | 79979sum
79980: 5unique | 6count | 86sum
79981: 2unique | 3count | 683sum
79985: 3unique | 3count | 963sum
79986: 3unique | 3count | 13336sum
79987: 1unique | 1count | 79987sum
79991: 2unique | 2count | 1992sum
79992: 4unique | 7count | 124sum
79993: 2unique | 2count | 646sum
79997: 1unique | 1count | 79997sum
79998: 4unique | 4count | 271sum
79999: 1unique | 1count | 79999sum
80003: 3unique | 3count | 1057sum
80004: 4unique | 5count | 179sum
80005: 2unique | 2count | 16006sum
80009: 2unique | 2count | 4230sum
80010: 5unique | 6count | 147sum
80011: 3unique | 3count | 149sum
80015: 3unique | 3count | 1249sum
80016: 3unique | 6count | 1678sum
80017: 3unique | 4count | 108sum
80021: 1unique | 1count | 80021sum
80022: 3unique | 3count | 13342sum
80023: 2unique | 2count | 1904sum
80027: 2unique | 2count | 1092sum
80028: 4unique | 8count | 48sum
80029: 2unique | 2count | 610sum
80033: 2unique | 2count | 654sum
80034: 3unique | 3count | 13344sum
80035: 2unique | 2count | 16012sum
80039: 1unique | 1count | 80039sum
80040: 5unique | 7count | 66sum
80041: 3unique | 3count | 191sum
80045: 3unique | 3count | 2299sum
80046: 3unique | 4count | 4455sum
80047: 3unique | 3count | 413sum
80051: 1unique | 1count | 80051sum
80052: 4unique | 5count | 967sum
80053: 2unique | 3count | 311sum
80057: 2unique | 2count | 582sum
80058: 4unique | 4count | 1229sum
80059: 2unique | 2count | 11444sum
80063: 2unique | 3count | 141sum
80064: 3unique | 9count | 157sum
80065: 3unique | 3count | 311sum
80069: 3unique | 3count | 291sum
80070: 5unique | 5count | 184sum
80071: 1unique | 1count | 80071sum
80075: 2unique | 3count | 3213sum
80076: 3unique | 4count | 6680sum
80077: 1unique | 1count | 80077sum
80081: 2unique | 2count | 1170sum
80082: 3unique | 5count | 1494sum
80083: 2unique | 2count | 1564sum
80087: 3unique | 3count | 697sum
80088: 4unique | 6count | 127sum
80089: 1unique | 2count | 566sum
80093: 3unique | 3count | 175sum
80094: 4unique | 4count | 1919sum
80095: 3unique | 3count | 281sum
80099: 2unique | 2count | 636sum
80100: 4unique | 7count | 109sum
80101: 2unique | 2count | 11450sum
80105: 3unique | 3count | 475sum
80106: 4unique | 5count | 110sum
80107: 1unique | 1count | 80107sum
80111: 1unique | 1count | 80111sum
80112: 3unique | 6count | 1680sum
80113: 2unique | 2count | 7294sum
80117: 2unique | 2count | 822sum
80118: 3unique | 4count | 4459sum
80119: 2unique | 2count | 6176sum
80123: 2unique | 2count | 4236sum
80124: 4unique | 5count | 625sum
80125: 2unique | 4count | 656sum
80129: 2unique | 2count | 11454sum
80130: 4unique | 4count | 2681sum
80131: 2unique | 2count | 580sum
80135: 4unique | 4count | 94sum
80136: 4unique | 8count | 75sum
80137: 2unique | 2count | 758sum
80141: 1unique | 1count | 80141sum
80142: 4unique | 5count | 80sum
80143: 2unique | 3count | 221sum
80147: 1unique | 1count | 80147sum
80148: 3unique | 4count | 6686sum
80149: 1unique | 1count | 80149sum
80153: 1unique | 1count | 80153sum
80154: 4unique | 5count | 142sum
80155: 4unique | 4count | 86sum
80159: 2unique | 2count | 1200sum
80160: 4unique | 8count | 185sum
80161: 2unique | 2count | 4238sum
80165: 2unique | 2count | 16038sum
80166: 4unique | 4count | 467sum
80167: 1unique | 1count | 80167sum
80171: 3unique | 3count | 901sum
80172: 4unique | 6count | 158sum
80173: 1unique | 1count | 80173sum
80177: 1unique | 1count | 80177sum
80178: 5unique | 5count | 118sum
80179: 3unique | 3count | 245sum
80183: 2unique | 2count | 624sum
80184: 4unique | 6count | 279sum
80185: 4unique | 4count | 120sum
80189: 3unique | 3count | 159sum
80190: 4unique | 9count | 36sum
80191: 1unique | 1count | 80191sum
80195: 3unique | 3count | 421sum
80196: 4unique | 5count | 211sum
80197: 3unique | 3count | 243sum
80201: 3unique | 3count | 351sum
80202: 3unique | 3count | 13372sum
80203: 2unique | 2count | 716sum
80207: 1unique | 1count | 80207sum
80208: 3unique | 7count | 571sum
80209: 1unique | 1count | 80209sum
80213: 2unique | 3count | 1651sum
80214: 4unique | 4count | 495sum
80215: 3unique | 3count | 329sum
80219: 2unique | 2count | 924sum
80220: 5unique | 6count | 210sum
80221: 1unique | 1count | 80221sum
80225: 2unique | 3count | 3219sum
80226: 3unique | 4count | 4465sum
80227: 3unique | 3count | 237sum
80231: 1unique | 1count | 80231sum
80232: 3unique | 5count | 3352sum
80233: 1unique | 1count | 80233sum
80237: 3unique | 3count | 163sum
80238: 4unique | 4count | 359sum
80239: 1unique | 1count | 80239sum
80243: 2unique | 2count | 2796sum
80244: 3unique | 6count | 756sum
80245: 3unique | 3count | 1475sum
80249: 2unique | 2count | 6186sum
80250: 4unique | 6count | 127sum
80251: 1unique | 1count | 80251sum
80255: 3unique | 3count | 2305sum
80256: 4unique | 10count | 47sum
80257: 2unique | 2count | 4738sum
80261: 2unique | 2count | 1050sum
80262: 4unique | 7count | 42sum
80263: 1unique | 1count | 80263sum
80267: 2unique | 2count | 7308sum
80268: 3unique | 4count | 6696sum
80269: 2unique | 2count | 11474sum
80273: 1unique | 1count | 80273sum
80274: 4unique | 4count | 809sum
80275: 3unique | 5count | 55sum
80279: 1unique | 1count | 80279sum
80280: 4unique | 7count | 240sum
80281: 2unique | 2count | 1910sum
80285: 2unique | 2count | 16062sum
80286: 3unique | 3count | 13386sum
80287: 1unique | 1count | 80287sum
80291: 2unique | 2count | 4740sum
80292: 3unique | 4count | 6698sum
80293: 2unique | 2count | 3514sum
80297: 2unique | 2count | 11478sum
80298: 3unique | 5count | 1498sum
80299: 2unique | 2count | 1420sum
80303: 2unique | 2count | 744sum
80304: 4unique | 7count | 257sum
80305: 2unique | 2count | 16066sum
80309: 1unique | 1count | 80309sum
80310: 4unique | 4count | 2687sum
80311: 3unique | 4count | 174sum
80315: 2unique | 2count | 16068sum
80316: 4unique | 6count | 130sum
80317: 1unique | 1count | 80317sum
80321: 2unique | 2count | 2622sum
80322: 4unique | 4count | 1233sum
80323: 2unique | 2count | 1756sum
80327: 3unique | 3count | 217sum
80328: 3unique | 5count | 3356sum
80329: 1unique | 1count | 80329sum
80333: 3unique | 3count | 187sum
80334: 3unique | 4count | 4471sum
80335: 2unique | 2count | 16072sum
80339: 3unique | 3count | 529sum
80340: 5unique | 6count | 128sum
80341: 1unique | 1count | 80341sum
80345: 2unique | 2count | 16074sum
80346: 4unique | 4count | 1925sum
80347: 1unique | 1count | 80347sum
80351: 2unique | 2count | 4248sum
80352: 3unique | 10count | 53sum
80353: 3unique | 3count | 903sum
80357: 2unique | 2count | 858sum
80358: 4unique | 4count | 291sum
80359: 3unique | 3count | 209sum
80363: 1unique | 1count | 80363sum
80364: 4unique | 5count | 225sum
80365: 2unique | 2count | 16078sum
80369: 1unique | 1count | 80369sum
80370: 5unique | 6count | 79sum
80371: 2unique | 2count | 628sum
80375: 2unique | 4count | 658sum
80376: 4unique | 6count | 223sum
80377: 2unique | 2count | 7318sum
80381: 2unique | 2count | 11490sum
80382: 3unique | 3count | 13402sum
80383: 2unique | 2count | 2624sum
80387: 1unique | 1count | 80387sum
80388: 5unique | 7count | 57sum
80389: 2unique | 2count | 4250sum
80393: 2unique | 2count | 4746sum
80394: 3unique | 3count | 13404sum
80395: 3unique | 3count | 2309sum
80399: 2unique | 2count | 7320sum
80400: 4unique | 8count | 88sum
80401: 3unique | 3count | 131sum
80405: 3unique | 3count | 1255sum
80406: 3unique | 5count | 1500sum
80407: 1unique | 1count | 80407sum
80411: 2unique | 2count | 612sum
80412: 3unique | 4count | 6708sum
80413: 2unique | 2count | 926sum
80417: 3unique | 3count | 135sum
80418: 4unique | 4count | 1049sum
80419: 2unique | 2count | 724sum
80423: 2unique | 2count | 11496sum
80424: 3unique | 6count | 1129sum
80425: 2unique | 3count | 3227sum
80429: 1unique | 1count | 80429sum
80430: 5unique | 5count | 400sum
80431: 3unique | 3count | 305sum
80435: 2unique | 2count | 16092sum
80436: 3unique | 4count | 6710sum
80437: 2unique | 2count | 11498sum
80441: 2unique | 2count | 570sum
80442: 4unique | 5count | 158sum
80443: 3unique | 3count | 185sum
80447: 1unique | 1count | 80447sum
80448: 3unique | 8count | 434sum
80449: 1unique | 1count | 80449sum
80453: 2unique | 2count | 1914sum
80454: 5unique | 5count | 92sum
80455: 2unique | 2count | 16096sum
80459: 2unique | 2count | 1380sum
80460: 4unique | 7count | 167sum
80461: 2unique | 2count | 4750sum
80465: 4unique | 5count | 53sum
80466: 3unique | 3count | 13416sum
80467: 2unique | 2count | 1268sum
80471: 1unique | 1count | 80471sum
80472: 4unique | 6count | 495sum
80473: 1unique | 1count | 80473sum
80477: 2unique | 2count | 3522sum
80478: 4unique | 5count | 288sum
80479: 2unique | 2count | 11504sum
80483: 3unique | 3count | 205sum
80484: 4unique | 5count | 379sum
80485: 2unique | 2count | 16102sum
80489: 1unique | 1count | 80489sum
80490: 4unique | 4count | 2693sum
80491: 1unique | 1count | 80491sum
80495: 3unique | 3count | 969sum
80496: 4unique | 8count | 70sum
80497: 2unique | 2count | 898sum
80501: 2unique | 2count | 1098sum
80502: 3unique | 3count | 13422sum
80503: 2unique | 3count | 261sum
80507: 3unique | 4count | 98sum
80508: 3unique | 4count | 6716sum
80509: 3unique | 3count | 587sum
80513: 1unique | 1count | 80513sum
80514: 4unique | 7count | 92sum
80515: 2unique | 2count | 16108sum
80519: 2unique | 2count | 1176sum
80520: 5unique | 7count | 86sum
80521: 2unique | 2count | 11510sum
80525: 2unique | 3count | 3231sum
80526: 3unique | 3count | 13426sum
80527: 1unique | 1count | 80527sum
80531: 2unique | 2count | 7332sum
80532: 3unique | 5count | 2247sum
80533: 2unique | 2count | 2806sum
80537: 1unique | 1count | 80537sum
80538: 4unique | 4count | 469sum
80539: 2unique | 2count | 1916sum
80543: 2unique | 2count | 576sum
80544: 3unique | 7count | 852sum
80545: 3unique | 3count | 275sum
80549: 3unique | 3count | 355sum
80550: 4unique | 6count | 197sum
80551: 2unique | 2count | 848sum
80555: 2unique | 2count | 16116sum
80556: 4unique | 6count | 158sum
80557: 1unique | 1count | 80557sum
80561: 2unique | 2count | 6210sum
80562: 4unique | 4count | 497sum
80563: 3unique | 3count | 701sum
80567: 1unique | 1count | 80567sum
80568: 3unique | 7count | 388sum
80569: 3unique | 3count | 167sum
80573: 2unique | 2count | 606sum
80574: 4unique | 4count | 1051sum
80575: 3unique | 4count | 314sum
80579: 2unique | 2count | 4260sum
80580: 5unique | 6count | 108sum
80581: 2unique | 2count | 1382sum
80585: 3unique | 3count | 303sum
80586: 4unique | 6count | 67sum
80587: 2unique | 2count | 6212sum
80591: 3unique | 3count | 433sum
80592: 4unique | 7count | 107sum
80593: 2unique | 2count | 1054sum
80597: 3unique | 3count | 459sum
80598: 5unique | 5count | 132sum
80599: 1unique | 1count | 80599sum
80603: 1unique | 1count | 80603sum
80604: 3unique | 5count | 2249sum
80605: 3unique | 5count | 73sum
80609: 2unique | 2count | 690sum
80610: 4unique | 4count | 2697sum
80611: 1unique | 1count | 80611sum
80615: 3unique | 3count | 729sum
80616: 3unique | 5count | 3368sum
80617: 2unique | 2count | 4262sum
80621: 1unique | 1count | 80621sum
80622: 3unique | 5count | 1504sum
80623: 2unique | 2count | 2216sum
80627: 1unique | 1count | 80627sum
80628: 3unique | 4count | 6726sum
80629: 1unique | 1count | 80629sum
80633: 2unique | 2count | 11526sum
80634: 4unique | 4count | 245sum
80635: 2unique | 2count | 16132sum
80639: 2unique | 2count | 6216sum
80640: 4unique | 12count | 34sum
80641: 2unique | 2count | 7342sum
80645: 2unique | 3count | 259sum
80646: 3unique | 3count | 13446sum
80647: 3unique | 3count | 329sum
80651: 1unique | 1count | 80651sum
80652: 5unique | 6count | 78sum
80653: 2unique | 2count | 1426sum
80657: 1unique | 1count | 80657sum
80658: 3unique | 4count | 4489sum
80659: 2unique | 2count | 1100sum
80663: 2unique | 2count | 7344sum
80664: 3unique | 5count | 3370sum
80665: 4unique | 4count | 108sum
80669: 1unique | 1count | 80669sum
80670: 4unique | 4count | 2699sum
80671: 1unique | 1count | 80671sum
80675: 3unique | 4count | 478sum
80676: 3unique | 8count | 102sum
80677: 1unique | 1count | 80677sum
80681: 1unique | 1count | 80681sum
80682: 5unique | 5count | 142sum
80683: 1unique | 1count | 80683sum
80687: 1unique | 1count | 80687sum
80688: 3unique | 7count | 93sum
80689: 2unique | 2count | 11534sum
80693: 3unique | 3count | 187sum
80694: 3unique | 4count | 4491sum
80695: 2unique | 2count | 16144sum
80699: 3unique | 3count | 165sum
80700: 4unique | 6count | 286sum
80701: 1unique | 1count | 80701sum
80705: 2unique | 2count | 16146sum
80706: 3unique | 3count | 13456sum
80707: 3unique | 4count | 74sum
80711: 2unique | 2count | 1920sum
80712: 4unique | 7count | 90sum
80713: 1unique | 1count | 80713sum
80717: 3unique | 3count | 907sum
80718: 4unique | 4count | 1239sum
80719: 2unique | 2count | 1576sum
80723: 2unique | 2count | 996sum
80724: 4unique | 6count | 76sum
80725: 2unique | 3count | 3239sum
80729: 3unique | 3count | 231sum
80730: 5unique | 7count | 52sum
80731: 3unique | 3count | 633sum
80735: 3unique | 3count | 313sum
80736: 3unique | 8count | 71sum
80737: 1unique | 1count | 80737sum
80741: 2unique | 2count | 570sum
80742: 3unique | 3count | 13462sum
80743: 2unique | 2count | 6224sum
80747: 1unique | 1count | 80747sum
80748: 3unique | 5count | 2253sum
80749: 1unique | 1count | 80749sum
80753: 2unique | 2count | 3534sum
80754: 4unique | 4count | 361sum
80755: 3unique | 3count | 557sum
80759: 3unique | 3count | 229sum
80760: 4unique | 6count | 687sum
80761: 1unique | 1count | 80761sum
80765: 3unique | 3count | 591sum
80766: 4unique | 5count | 656sum
80767: 2unique | 2count | 4768sum
80771: 2unique | 3count | 133sum
80772: 4unique | 5count | 187sum
80773: 3unique | 3count | 1067sum
80777: 1unique | 1count | 80777sum
80778: 3unique | 3count | 13468sum
80779: 1unique | 1count | 80779sum
80783: 1unique | 1count | 80783sum
80784: 4unique | 9count | 45sum
80785: 3unique | 3count | 263sum
80789: 1unique | 1count | 80789sum
80790: 4unique | 4count | 2703sum
80791: 2unique | 2count | 640sum
80795: 4unique | 4count | 142sum
80796: 3unique | 4count | 6740sum
80797: 2unique | 2count | 1922sum
80801: 3unique | 4count | 128sum
80802: 3unique | 5count | 142sum
80803: 1unique | 1count | 80803sum
80807: 2unique | 2count | 4272sum
80808: 5unique | 7count | 66sum
80809: 1unique | 1count | 80809sum
80813: 2unique | 2count | 594sum
80814: 3unique | 3count | 13474sum
80815: 3unique | 3count | 2321sum
80819: 1unique | 1count | 80819sum
80820: 4unique | 6count | 464sum
80821: 2unique | 2count | 6230sum
80825: 3unique | 4count | 124sum
80826: 4unique | 4count | 733sum
80827: 2unique | 2count | 748sum
80831: 1unique | 1count | 80831sum
80832: 3unique | 8count | 436sum
80833: 1unique | 1count | 80833sum
80837: 2unique | 2count | 582sum
80838: 3unique | 6count | 513sum
80839: 2unique | 2count | 7360sum
80843: 2unique | 2count | 11556sum
80844: 3unique | 4count | 6744sum
80845: 4unique | 4count | 84sum
80849: 1unique | 1count | 80849sum
80850: 5unique | 7count | 40sum
80851: 2unique | 2count | 580sum
80855: 3unique | 3count | 265sum
80856: 3unique | 6count | 1135sum
80857: 2unique | 2count | 11558sum
80861: 2unique | 2count | 7362sum
80862: 3unique | 3count | 13482sum
80863: 1unique | 1count | 80863sum
80867: 2unique | 2count | 612sum
80868: 4unique | 5count | 323sum
80869: 3unique | 3count | 155sum
80873: 2unique | 2count | 6234sum
80874: 3unique | 4count | 4501sum
80875: 2unique | 4count | 662sum
80879: 2unique | 2count | 2640sum
80880: 4unique | 7count | 353sum
80881: 2unique | 2count | 2818sum
80885: 3unique | 3count | 2323sum
80886: 5unique | 5count | 96sum
80887: 2unique | 2count | 1768sum
80891: 2unique | 2count | 3540sum
80892: 4unique | 7count | 127sum
80893: 2unique | 2count | 2014sum
80897: 1unique | 1count | 80897sum
80898: 4unique | 4count | 241sum
80899: 3unique | 4count | 154sum
80903: 2unique | 2count | 4776sum
80904: 3unique | 5count | 3380sum
80905: 3unique | 3count | 1487sum
80909: 1unique | 1count | 80909sum
80910: 5unique | 6count | 73sum
80911: 1unique | 1count | 80911sum
80915: 2unique | 2count | 16188sum
80916: 4unique | 5count | 631sum
80917: 1unique | 1count | 80917sum
80921: 2unique | 2count | 4278sum
80922: 3unique | 3count | 13492sum
80923: 1unique | 1count | 80923sum
80927: 3unique | 3count | 1069sum
80928: 3unique | 8count | 297sum
80929: 1unique | 1count | 80929sum
80933: 1unique | 1count | 80933sum
80934: 5unique | 5count | 100sum
80935: 2unique | 2count | 16192sum
80939: 2unique | 2count | 2820sum
80940: 5unique | 6count | 102sum
80941: 3unique | 3count | 411sum
80945: 2unique | 2count | 16194sum
80946: 3unique | 5count | 1510sum
80947: 2unique | 2count | 1388sum
80951: 2unique | 3count | 505sum
80952: 3unique | 5count | 3382sum
80953: 1unique | 1count | 80953sum
80957: 2unique | 2count | 1182sum
80958: 4unique | 4count | 239sum
80959: 2unique | 2count | 4280sum
80963: 1unique | 1count | 80963sum
80964: 4unique | 6count | 196sum
80965: 2unique | 2count | 16198sum
80969: 3unique | 3count | 319sum
80970: 4unique | 4count | 2709sum
80971: 3unique | 3count | 461sum
80975: 3unique | 4count | 130sum
80976: 4unique | 7count | 259sum
80977: 2unique | 2count | 6242sum
