48001: 2unique | 2count | 2110sum
49596: 3unique | 4count | 4140sum
49597: 1unique | 1count | 49597sum
49601: 2unique | 2count | 450sum
49602: 4unique | 4count | 1193sum
49603: 1unique | 1count | 49603sum
49607: 2unique | 2count | 552sum
49608: 4unique | 7count | 78sum
49609: 3unique | 3count | 399sum
49613: 1unique | 1count | 49613sum
49614: 3unique | 3count | 8274sum
49615: 2unique | 2count | 9928sum
49619: 2unique | 3count | 117sum
49620: 4unique | 5count | 839sum
49621: 3unique | 3count | 371sum
49625: 2unique | 4count | 412sum
49626: 3unique | 5count | 930sum
49627: 1unique | 1count | 49627sum
49631: 2unique | 2count | 1632sum
49632: 4unique | 8count | 71sum
49633: 1unique | 1count | 49633sum
49637: 2unique | 3count | 1027sum
49638: 3unique | 3count | 8278sum
49639: 1unique | 1count | 49639sum
49643: 2unique | 2count | 4524sum
49644: 4unique | 6count | 214sum
49645: 2unique | 2count | 9934sum
49649: 2unique | 2count | 510sum
49650: 4unique | 5count | 346sum
49651: 3unique | 3count | 221sum
49655: 2unique | 2count | 9936sum
49656: 3unique | 5count | 2078sum
49657: 3unique | 3count | 167sum
49661: 2unique | 2count | 990sum
49662: 4unique | 5count | 128sum
49663: 1unique | 1count | 49663sum
49667: 1unique | 1count | 49667sum
49668: 3unique | 4count | 4146sum
49669: 1unique | 1count | 49669sum
49673: 2unique | 2count | 3834sum
49674: 4unique | 4count | 509sum
49675: 2unique | 3count | 1997sum
49679: 3unique | 3count | 205sum
49680: 4unique | 9count | 45sum
49681: 1unique | 1count | 49681sum
49685: 3unique | 3count | 547sum
49686: 4unique | 6count | 45sum
49687: 2unique | 2count | 4528sum
49691: 3unique | 3count | 133sum
49692: 4unique | 5count | 149sum
49693: 3unique | 3count | 267sum
49697: 1unique | 1count | 49697sum
49698: 4unique | 5count | 270sum
49699: 2unique | 2count | 3836sum
49703: 2unique | 2count | 2184sum
49704: 4unique | 6count | 137sum
49705: 2unique | 2count | 9946sum
49709: 2unique | 2count | 4530sum
49710: 4unique | 4count | 1667sum
49711: 1unique | 1count | 49711sum
49715: 3unique | 3count | 229sum
49716: 3unique | 5count | 1391sum
49717: 2unique | 2count | 682sum
49721: 2unique | 2count | 7110sum
49722: 3unique | 3count | 8292sum
49723: 2unique | 2count | 2636sum
49727: 1unique | 1count | 49727sum
49728: 4unique | 9count | 59sum
49729: 1unique | 2count | 446sum
49733: 2unique | 2count | 1254sum
49734: 3unique | 6count | 321sum
49735: 3unique | 5count | 55sum
49739: 1unique | 1count | 49739sum
49740: 4unique | 5count | 841sum
49741: 1unique | 1count | 49741sum
49745: 2unique | 2count | 9954sum
49746: 3unique | 3count | 8296sum
49747: 1unique | 1count | 49747sum
49751: 3unique | 3count | 145sum
49752: 3unique | 6count | 703sum
49753: 2unique | 2count | 4534sum
49757: 1unique | 1count | 49757sum
49758: 3unique | 3count | 8298sum
49759: 2unique | 2count | 2944sum
49763: 2unique | 2count | 7116sum
49764: 5unique | 6count | 60sum
49765: 3unique | 3count | 311sum
49769: 2unique | 2count | 474sum
49770: 5unique | 6count | 99sum
49771: 2unique | 2count | 772sum
49775: 3unique | 4count | 202sum
49776: 4unique | 7count | 89sum
49777: 3unique | 3count | 567sum
49781: 2unique | 2count | 810sum
49782: 3unique | 3count | 8302sum
49783: 1unique | 1count | 49783sum
49787: 1unique | 1count | 49787sum
49788: 3unique | 6count | 474sum
49789: 1unique | 1count | 49789sum
49793: 3unique | 3count | 147sum
49794: 4unique | 4count | 241sum
49795: 3unique | 3count | 461sum
49799: 2unique | 2count | 2640sum
49800: 4unique | 7count | 102sum
49801: 1unique | 1count | 49801sum
49805: 3unique | 3count | 1435sum
49806: 3unique | 4count | 2775sum
49807: 1unique | 1count | 49807sum
49811: 1unique | 1count | 49811sum
49812: 4unique | 5count | 607sum
49813: 2unique | 2count | 566sum
49817: 2unique | 2count | 1638sum
49818: 4unique | 5count | 66sum
49819: 3unique | 3count | 665sum
49823: 1unique | 1count | 49823sum
49824: 3unique | 8count | 189sum
49825: 2unique | 3count | 2003sum
49829: 2unique | 2count | 3846sum
49830: 5unique | 5count | 172sum
49831: 1unique | 1count | 49831sum
49835: 2unique | 2count | 9972sum
49836: 3unique | 4count | 4160sum
49837: 3unique | 3count | 123sum
49841: 3unique | 3count | 231sum
49842: 4unique | 6count | 95sum
49843: 1unique | 1count | 49843sum
49847: 2unique | 2count | 7128sum
49848: 4unique | 6count | 107sum
49849: 2unique | 2count | 710sum
49853: 1unique | 1count | 49853sum
49854: 4unique | 4count | 1199sum
49855: 3unique | 4count | 90sum
49859: 2unique | 2count | 756sum
49860: 4unique | 6count | 292sum
49861: 3unique | 3count | 443sum
49865: 2unique | 2count | 9978sum
49866: 3unique | 3count | 8316sum
49867: 2unique | 2count | 1108sum
49871: 1unique | 1count | 49871sum
49872: 3unique | 6count | 1050sum
49873: 2unique | 2count | 994sum
49877: 1unique | 1count | 49877sum
49878: 4unique | 5count | 188sum
49879: 2unique | 2count | 1640sum
49883: 2unique | 2count | 684sum
49884: 3unique | 4count | 4164sum
49885: 3unique | 3count | 923sum
49889: 2unique | 2count | 7134sum
49890: 4unique | 4count | 1673sum
49891: 1unique | 1count | 49891sum
49895: 3unique | 3count | 609sum
49896: 4unique | 9count | 36sum
49897: 2unique | 2count | 1258sum
49901: 2unique | 2count | 498sum
49902: 3unique | 3count | 8322sum
49903: 2unique | 2count | 7136sum
49907: 3unique | 3count | 373sum
49908: 3unique | 4count | 4166sum
49909: 2unique | 2count | 1750sum
49913: 3unique | 3count | 127sum
49914: 4unique | 5count | 114sum
49915: 3unique | 3count | 221sum
49919: 1unique | 1count | 49919sum
49920: 4unique | 11count | 37sum
49921: 1unique | 1count | 49921sum
49925: 2unique | 3count | 2007sum
49926: 4unique | 4count | 215sum
49927: 1unique | 1count | 49927sum
49931: 2unique | 3count | 1033sum
49932: 4unique | 6count | 102sum
49933: 3unique | 3count | 203sum
49937: 1unique | 1count | 49937sum
49938: 5unique | 5count | 82sum
49939: 1unique | 1count | 49939sum
49943: 1unique | 1count | 49943sum
49944: 3unique | 5count | 2090sum
49945: 3unique | 3count | 1439sum
49949: 2unique | 2count | 450sum
49950: 4unique | 7count | 58sum
49951: 3unique | 3count | 269sum
49955: 3unique | 3count | 205sum
49956: 4unique | 5count | 211sum
49957: 1unique | 1count | 49957sum
49961: 2unique | 2count | 1110sum
49962: 4unique | 4count | 773sum
49963: 2unique | 2count | 2956sum
49967: 2unique | 2count | 1752sum
49968: 3unique | 7count | 361sum
49969: 2unique | 2count | 574sum
49973: 3unique | 4count | 88sum
49974: 3unique | 3count | 8334sum
49975: 2unique | 3count | 2009sum
49979: 3unique | 3count | 117sum
49980: 5unique | 7count | 43sum
49981: 2unique | 2count | 482sum
49985: 3unique | 3count | 787sum
49986: 3unique | 4count | 2785sum
49987: 3unique | 3count | 237sum
49991: 1unique | 1count | 49991sum
49992: 3unique | 5count | 2092sum
49993: 1unique | 1count | 49993sum
49997: 2unique | 3count | 207sum
49998: 4unique | 4count | 659sum
49999: 1unique | 1count | 49999sum
50003: 2unique | 2count | 1644sum
50004: 3unique | 6count | 476sum
50005: 3unique | 3count | 215sum
50009: 2unique | 2count | 1206sum
50010: 4unique | 4count | 1677sum
50011: 2unique | 2count | 3860sum
50015: 3unique | 3count | 1441sum
50016: 3unique | 7count | 534sum
50017: 2unique | 2count | 4558sum
50021: 1unique | 1count | 50021sum
50022: 4unique | 5count | 412sum
50023: 1unique | 1count | 50023sum
50027: 2unique | 2count | 2652sum
50028: 4unique | 5count | 397sum
50029: 2unique | 3count | 1035sum
50033: 1unique | 1count | 50033sum
50034: 4unique | 4count | 305sum
50035: 2unique | 2count | 10012sum
50039: 2unique | 2count | 4560sum
50040: 4unique | 7count | 156sum
50041: 2unique | 2count | 470sum
50045: 2unique | 2count | 10014sum
50046: 4unique | 4count | 463sum
50047: 1unique | 1count | 50047sum
50051: 1unique | 1count | 50051sum
50052: 4unique | 5count | 147sum
50053: 1unique | 1count | 50053sum
50057: 2unique | 2count | 7158sum
50058: 3unique | 7count | 120sum
50059: 2unique | 2count | 556sum
50063: 2unique | 2count | 3864sum
50064: 4unique | 7count | 167sum
50065: 4unique | 4count | 72sum
50069: 1unique | 1count | 50069sum
50070: 4unique | 4count | 1679sum
50071: 3unique | 3count | 341sum
50075: 2unique | 3count | 2013sum
50076: 4unique | 6count | 130sum
50077: 1unique | 1count | 50077sum
50081: 2unique | 2count | 882sum
50082: 4unique | 4count | 513sum
50083: 3unique | 3count | 197sum
50087: 1unique | 1count | 50087sum
50088: 3unique | 5count | 2096sum
50089: 2unique | 2count | 3866sum
50093: 1unique | 1count | 50093sum
50094: 4unique | 6count | 53sum
50095: 3unique | 3count | 281sum
50099: 3unique | 3count | 445sum
50100: 4unique | 6count | 184sum
50101: 1unique | 1count | 50101sum
50105: 3unique | 3count | 927sum
50106: 4unique | 4count | 1205sum
50107: 2unique | 2count | 652sum
50111: 1unique | 1count | 50111sum
50112: 3unique | 10count | 50sum
50113: 2unique | 2count | 7166sum
50117: 2unique | 2count | 2202sum
50118: 3unique | 3count | 8358sum
50119: 1unique | 1count | 50119sum
50123: 1unique | 1count | 50123sum
50124: 3unique | 4count | 4184sum
50125: 2unique | 4count | 416sum
50129: 1unique | 1count | 50129sum
50130: 4unique | 5count | 570sum
50131: 1unique | 1count | 50131sum
50135: 3unique | 3count | 313sum
50136: 3unique | 5count | 2098sum
50137: 2unique | 2count | 458sum
50141: 4unique | 4count | 68sum
50142: 4unique | 4count | 203sum
50143: 2unique | 2count | 1264sum
50147: 1unique | 1count | 50147sum
50148: 4unique | 6count | 216sum
50149: 3unique | 3count | 155sum
50153: 1unique | 1count | 50153sum
50154: 4unique | 4count | 661sum
50155: 3unique | 3count | 1445sum
50159: 1unique | 1count | 50159sum
50160: 5unique | 8count | 46sum
50161: 2unique | 2count | 590sum
50165: 3unique | 3count | 211sum
50166: 3unique | 5count | 940sum
50167: 3unique | 3count | 257sum
50171: 2unique | 2count | 4572sum
50172: 4unique | 5count | 157sum
50173: 2unique | 2count | 514sum
50177: 1unique | 1count | 50177sum
50178: 3unique | 3count | 8368sum
50179: 2unique | 3count | 177sum
50183: 3unique | 3count | 181sum
50184: 4unique | 7count | 70sum
50185: 2unique | 2count | 10042sum
50189: 2unique | 2count | 1650sum
50190: 5unique | 5count | 256sum
50191: 2unique | 2count | 1000sum
50195: 2unique | 2count | 10044sum
50196: 4unique | 5count | 143sum
50197: 3unique | 3count | 179sum
50201: 2unique | 2count | 2970sum
50202: 3unique | 4count | 2797sum
50203: 2unique | 2count | 884sum
50207: 1unique | 1count | 50207sum
50208: 3unique | 7count | 536sum
50209: 3unique | 3count | 119sum
50213: 2unique | 2count | 486sum
50214: 3unique | 3count | 8374sum
50215: 3unique | 4count | 110sum
50219: 2unique | 2count | 3876sum
50220: 4unique | 8count | 52sum
50221: 1unique | 1count | 50221sum
50225: 3unique | 5count | 65sum
50226: 4unique | 4count | 777sum
50227: 1unique | 1count | 50227sum
50231: 1unique | 1count | 50231sum
50232: 5unique | 7count | 52sum
50233: 2unique | 2count | 454sum
50237: 2unique | 2count | 4578sum
50238: 3unique | 4count | 2799sum
50239: 2unique | 2count | 7184sum
50243: 2unique | 2count | 1116sum
50244: 4unique | 5count | 139sum
50245: 3unique | 3count | 791sum
50249: 2unique | 2count | 570sum
50250: 4unique | 6count | 87sum
50251: 2unique | 2count | 1652sum
50255: 3unique | 4count | 70sum
50256: 3unique | 7count | 363sum
50257: 2unique | 2count | 1762sum
50261: 1unique | 1count | 50261sum
50262: 3unique | 3count | 8382sum
50263: 1unique | 1count | 50263sum
50267: 3unique | 3count | 217sum
50268: 4unique | 5count | 137sum
50269: 2unique | 2count | 2974sum
50273: 1unique | 1count | 50273sum
50274: 4unique | 7count | 44sum
50275: 2unique | 3count | 2021sum
50279: 2unique | 2count | 504sum
50280: 4unique | 6count | 433sum
50281: 3unique | 3count | 671sum
50285: 3unique | 3count | 207sum
50286: 4unique | 5count | 68sum
50287: 1unique | 1count | 50287sum
50291: 1unique | 1count | 50291sum
50292: 4unique | 6count | 148sum
50293: 2unique | 2count | 2666sum
50297: 3unique | 3count | 139sum
50298: 4unique | 4count | 189sum
50299: 2unique | 2count | 460sum
50303: 3unique | 3count | 297sum
50304: 3unique | 9count | 148sum
50305: 2unique | 2count | 10066sum
50309: 2unique | 2count | 7194sum
50310: 5unique | 6count | 69sum
50311: 1unique | 1count | 50311sum
50315: 3unique | 3count | 381sum
50316: 4unique | 5count | 613sum
50317: 2unique | 2count | 818sum
50321: 1unique | 1count | 50321sum
50322: 3unique | 3count | 8392sum
50323: 3unique | 4count | 106sum
50327: 2unique | 2count | 912sum
50328: 3unique | 7count | 248sum
50329: 1unique | 1count | 50329sum
50333: 1unique | 1count | 50333sum
50334: 3unique | 3count | 8394sum
50335: 2unique | 2count | 10072sum
50339: 2unique | 2count | 780sum
50340: 4unique | 5count | 851sum
50341: 1unique | 1count | 50341sum
50345: 2unique | 2count | 10074sum
50346: 3unique | 4count | 2805sum
50347: 3unique | 3count | 233sum
50351: 2unique | 2count | 7200sum
50352: 3unique | 6count | 1060sum
50353: 2unique | 2count | 1214sum
50357: 2unique | 2count | 1398sum
50358: 5unique | 5count | 132sum
50359: 1unique | 1count | 50359sum
50363: 1unique | 1count | 50363sum
50364: 3unique | 5count | 1409sum
50365: 3unique | 3count | 1451sum
50369: 3unique | 3count | 271sum
50370: 5unique | 5count | 106sum
50371: 2unique | 2count | 2980sum
50375: 3unique | 5count | 59sum
50376: 3unique | 5count | 2108sum
50377: 1unique | 1count | 50377sum
50381: 2unique | 2count | 690sum
50382: 3unique | 6count | 325sum
50383: 1unique | 1count | 50383sum
50387: 1unique | 1count | 50387sum
50388: 5unique | 6count | 56sum
50389: 2unique | 2count | 1270sum
50393: 3unique | 3count | 343sum
50394: 4unique | 4count | 269sum
50395: 2unique | 2count | 10084sum
50399: 2unique | 2count | 600sum
50400: 4unique | 10count | 33sum
50401: 2unique | 2count | 3890sum
50405: 3unique | 3count | 615sum
50406: 4unique | 4count | 307sum
50407: 3unique | 3count | 405sum
50411: 1unique | 1count | 50411sum
50412: 3unique | 4count | 4208sum
50413: 2unique | 2count | 4594sum
50417: 1unique | 1count | 50417sum
50418: 3unique | 4count | 2809sum
50419: 2unique | 2count | 524sum
50423: 1unique | 1count | 50423sum
50424: 4unique | 6count | 211sum
50425: 2unique | 3count | 2027sum
50429: 2unique | 2count | 450sum
50430: 4unique | 5count | 92sum
50431: 3unique | 3count | 113sum
50435: 4unique | 4count | 154sum
50436: 3unique | 6count | 480sum
50437: 2unique | 2count | 1658sum
50441: 1unique | 1count | 50441sum
50442: 4unique | 4count | 1213sum
50443: 2unique | 2count | 764sum
50447: 2unique | 2count | 888sum
50448: 3unique | 6count | 1062sum
50449: 2unique | 2count | 7214sum
50453: 2unique | 2count | 3894sum
50454: 3unique | 4count | 2811sum
50455: 2unique | 2count | 10096sum
50459: 1unique | 1count | 50459sum
50460: 4unique | 6count | 70sum
50461: 1unique | 1count | 50461sum
50465: 2unique | 2count | 10098sum
50466: 4unique | 4count | 665sum
50467: 2unique | 2count | 572sum
50471: 2unique | 2count | 1272sum
50472: 3unique | 6count | 713sum
50473: 2unique | 2count | 2986sum
50477: 2unique | 2count | 7218sum
50478: 4unique | 4count | 231sum
50479: 3unique | 3count | 377sum
50483: 2unique | 2count | 2676sum
50484: 4unique | 5count | 615sum
50485: 3unique | 3count | 467sum
50489: 2unique | 2count | 1770sum
50490: 5unique | 7count | 44sum
50491: 2unique | 2count | 7220sum
50495: 2unique | 2count | 10104sum
50496: 3unique | 8count | 278sum
50497: 1unique | 1count | 50497sum
50501: 2unique | 2count | 4602sum
50502: 4unique | 4count | 467sum
50503: 1unique | 1count | 50503sum
50507: 2unique | 2count | 2988sum
50508: 4unique | 6count | 94sum
50509: 2unique | 2count | 1006sum
50513: 1unique | 1count | 50513sum
50514: 3unique | 3count | 8424sum
50515: 2unique | 2count | 10108sum
50519: 2unique | 3count | 1045sum
50520: 4unique | 6count | 435sum
50521: 2unique | 2count | 2678sum
50525: 3unique | 4count | 100sum
50526: 4unique | 5count | 416sum
50527: 1unique | 1count | 50527sum
50531: 2unique | 4count | 62sum
50532: 3unique | 4count | 4218sum
50533: 2unique | 2count | 7226sum
50537: 2unique | 2count | 618sum
50538: 3unique | 3count | 8428sum
50539: 1unique | 1count | 50539sum
50543: 1unique | 1count | 50543sum
50544: 3unique | 10count | 36sum
50545: 3unique | 3count | 935sum
50549: 1unique | 1count | 50549sum
50550: 4unique | 5count | 352sum
50551: 1unique | 1count | 50551sum
50555: 2unique | 2count | 10116sum
50556: 4unique | 5count | 401sum
50557: 2unique | 2count | 3902sum
50561: 3unique | 3count | 271sum
50562: 3unique | 5count | 114sum
50563: 2unique | 2count | 916sum
50567: 2unique | 2count | 4608sum
50568: 4unique | 7count | 66sum
50569: 2unique | 2count | 890sum
50573: 2unique | 2count | 594sum
50574: 3unique | 3count | 8434sum
50575: 3unique | 5count | 51sum
50579: 2unique | 2count | 1404sum
50580: 4unique | 6count | 296sum
50581: 1unique | 1count | 50581sum
50585: 3unique | 3count | 223sum
50586: 3unique | 3count | 8436sum
50587: 1unique | 1count | 50587sum
50591: 1unique | 1count | 50591sum
50592: 4unique | 8count | 61sum
50593: 1unique | 1count | 50593sum
50597: 2unique | 2count | 2682sum
50598: 3unique | 5count | 948sum
50599: 1unique | 1count | 50599sum
50603: 2unique | 2count | 7236sum
50604: 3unique | 4count | 4224sum
50605: 3unique | 3count | 383sum
50609: 3unique | 3count | 259sum
50610: 5unique | 5count | 258sum
50611: 3unique | 3count | 161sum
50615: 3unique | 3count | 249sum
50616: 4unique | 7count | 68sum
50617: 2unique | 3count | 1047sum
50621: 2unique | 2count | 450sum
50622: 5unique | 5count | 88sum
50623: 3unique | 3count | 125sum
50627: 1unique | 1count | 50627sum
50628: 3unique | 4count | 4226sum
50629: 2unique | 2count | 454sum
50633: 2unique | 2count | 4614sum
50634: 4unique | 5count | 134sum
50635: 4unique | 4count | 78sum
50639: 2unique | 2count | 720sum
50640: 4unique | 7count | 227sum
50641: 2unique | 2count | 658sum
50645: 3unique | 3count | 1459sum
50646: 4unique | 4count | 395sum
50647: 1unique | 1count | 50647sum
50651: 1unique | 1count | 50651sum
50652: 4unique | 7count | 87sum
50653: 1unique | 3count | 111sum
50657: 2unique | 2count | 462sum
50658: 3unique | 3count | 8448sum
50659: 2unique | 2count | 7244sum
50663: 2unique | 2count | 1776sum
50664: 3unique | 5count | 2120sum
50665: 2unique | 2count | 10138sum
50669: 2unique | 2count | 2226sum
50670: 4unique | 5count | 576sum
50671: 1unique | 1count | 50671sum
50675: 2unique | 3count | 2037sum
50676: 4unique | 5count | 151sum
50677: 3unique | 3count | 299sum
